key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,CDT_trials_train.thisRepN,CDT_trials_train.thisTrialN,CDT_trials_train.thisN,CDT_trials_train.thisIndex,CDT_trials_train.ran,trialnum,condit,stimamt,stim1posx,stim1posy,stim1col,stim1opa,stim2posx,stim2posy,stim2col,stim2opa,stim3posx,stim3posy,stim3col,stim3opa,stim4posx,stim4posy,stim4col,stim4opa,stim5posx,stim5posy,stim5col,stim5opa,stim6posx,stim6posy,stim6col,stim6opa,stimsizex,stimsizey,stimdur,targetposx,targetposy,targetcol,corrAns,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp.keys,key_resp.corr,key_resp.rt,CDT_trials.thisRepN,CDT_trials.thisTrialN,CDT_trials.thisN,CDT_trials.thisIndex,CDT_trials.ran,key_resp_5.rt,trialResp_Train.keys,trialResp_Train.corr,trialResp_Train.rt,GNGtrials_train.thisRepN,GNGtrials_train.thisTrialN,GNGtrials_train.thisN,GNGtrials_train.thisIndex,GNGtrials_train.ran,orangeOpacity,blueOpacity,trialResp.keys,trialResp.corr,GNG_trials_1.thisRepN,GNG_trials_1.thisTrialN,GNG_trials_1.thisN,GNG_trials_1.thisIndex,GNG_trials_1.ran,trialResp.rt,GNG_trials_2.thisRepN,GNG_trials_2.thisTrialN,GNG_trials_2.thisN,GNG_trials_2.thisIndex,GNG_trials_2.ran,GNG_trials_3.thisRepN,GNG_trials_3.thisTrialN,GNG_trials_3.thisN,GNG_trials_3.thisIndex,GNG_trials_3.ran,slider_2.response,slider_2.rt,engprof_trials.thisRepN,engprof_trials.thisTrialN,engprof_trials.thisN,engprof_trials.thisIndex,engprof_trials.ran,qpnumber,qproficiency,slider.response,slider.rt,IUS12_trials.thisRepN,IUS12_trials.thisTrialN,IUS12_trials.thisN,IUS12_trials.thisIndex,IUS12_trials.ran,qnumber,qenglish,key_resp_end.keys,key_resp_end.rt
,,,,,,,,,,42,different,4,0.273779233,0.16426754,cyan,1,-0.054755847,0.16426754,magenta,1,0.16426754,-0.054755847,green,1,-0.16426754,-0.16426754,red,1,0.16426754,0.273779233,black,0,-0.054755847,0.273779233,yellow,0,0.05,0.05,0.15,0.273779233,0.16426754,blue,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,2.15778,0,87,87,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,79,same,6,0.054755847,-0.16426754,black,1,-0.054755847,-0.273779233,yellow,1,-0.273779233,0.273779233,red,1,0.054755847,0.054755847,magenta,1,0.16426754,-0.054755847,cyan,1,-0.16426754,-0.054755847,orange,1,0.05,0.05,0.15,0.054755847,0.054755847,magenta,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.01587,0,88,88,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,19,same,4,-0.054755847,-0.16426754,orange,1,-0.273779233,0.273779233,red,1,0.273779233,0.054755847,yellow,1,0.273779233,-0.16426754,magenta,1,-0.273779233,-0.054755847,black,0,-0.054755847,0.273779233,blue,0,0.05,0.05,0.15,0.273779233,-0.16426754,magenta,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,0.983225,0,89,89,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,17,same,4,0.16426754,0.273779233,yellow,1,-0.054755847,0.16426754,orange,1,0.273779233,-0.054755847,cyan,1,-0.273779233,-0.054755847,green,1,0.16426754,0.16426754,blue,0,-0.054755847,0.273779233,magenta,0,0.05,0.05,0.15,0.16426754,0.273779233,yellow,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,0,1.5876,0,90,90,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,76,same,6,0.16426754,0.054755847,cyan,1,0.273779233,-0.273779233,red,1,-0.054755847,-0.273779233,magenta,1,-0.054755847,0.16426754,yellow,1,0.054755847,0.273779233,blue,1,0.054755847,-0.273779233,green,1,0.05,0.05,0.15,0.16426754,0.054755847,cyan,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.329705,0,91,91,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,28,same,4,0.16426754,-0.273779233,yellow,1,-0.054755847,0.16426754,black,1,0.16426754,0.054755847,cyan,1,-0.273779233,-0.16426754,blue,1,0.273779233,-0.273779233,orange,0,-0.054755847,0.054755847,magenta,0,0.05,0.05,0.15,-0.054755847,0.16426754,black,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.09393,0,92,92,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,57,different,4,-0.273779233,-0.054755847,yellow,1,0.16426754,-0.054755847,green,1,-0.273779233,0.16426754,red,1,0.273779233,0.054755847,black,1,-0.16426754,-0.054755847,orange,0,0.054755847,-0.16426754,magenta,0,0.05,0.05,0.15,0.16426754,-0.054755847,orange,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.9712,0,93,93,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,36,different,4,-0.16426754,-0.054755847,cyan,1,0.16426754,0.054755847,red,1,0.16426754,-0.054755847,black,1,-0.273779233,0.273779233,orange,1,-0.054755847,-0.054755847,yellow,0,0.273779233,0.273779233,green,0,0.05,0.05,0.15,0.16426754,-0.054755847,orange,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.167425,0,94,94,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,29,same,4,0.273779233,0.054755847,magenta,1,-0.054755847,0.273779233,cyan,1,0.16426754,-0.054755847,green,1,-0.16426754,-0.054755847,black,1,0.273779233,0.16426754,orange,0,-0.16426754,0.054755847,blue,0,0.05,0.05,0.15,0.16426754,-0.054755847,green,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,2.38376,0,95,95,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,83,same,6,0.054755847,-0.16426754,cyan,1,-0.16426754,-0.16426754,blue,1,0.273779233,0.054755847,magenta,1,-0.273779233,0.273779233,green,1,0.273779233,-0.16426754,orange,1,-0.054755847,-0.054755847,yellow,1,0.05,0.05,0.15,-0.054755847,-0.054755847,yellow,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.436275,0,96,96,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,112,different,6,-0.273779233,-0.16426754,magenta,1,-0.054755847,0.054755847,orange,1,0.054755847,0.273779233,cyan,1,0.16426754,-0.273779233,yellow,1,-0.273779233,-0.273779233,black,1,-0.16426754,0.054755847,red,1,0.05,0.05,0.15,-0.16426754,0.054755847,orange,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.550265,0,97,97,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,67,same,6,0.273779233,-0.054755847,magenta,1,0.16426754,0.273779233,orange,1,-0.273779233,0.273779233,cyan,1,-0.16426754,-0.054755847,yellow,1,0.16426754,-0.16426754,blue,1,0.16426754,0.16426754,red,1,0.05,0.05,0.15,-0.273779233,0.273779233,cyan,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,0,1.320745,0,98,98,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,120,different,6,0.16426754,-0.054755847,blue,1,-0.16426754,-0.273779233,cyan,1,0.16426754,0.16426754,magenta,1,-0.273779233,0.273779233,black,1,0.273779233,-0.16426754,green,1,-0.273779233,-0.16426754,orange,1,0.05,0.05,0.15,0.16426754,0.16426754,yellow,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.085675,0,99,99,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,116,different,6,-0.273779233,0.16426754,green,1,-0.054755847,-0.054755847,orange,1,0.273779233,-0.273779233,cyan,1,0.054755847,0.273779233,red,1,-0.054755847,0.16426754,blue,1,-0.16426754,-0.054755847,yellow,1,0.05,0.05,0.15,-0.054755847,-0.054755847,magenta,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.100265,0,100,100,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,46,different,4,-0.16426754,0.273779233,yellow,1,-0.16426754,-0.16426754,green,1,0.16426754,0.054755847,black,1,0.273779233,-0.054755847,red,1,-0.16426754,0.16426754,blue,0,-0.273779233,-0.054755847,cyan,0,0.05,0.05,0.15,0.16426754,0.054755847,cyan,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.93237,0,101,101,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,108,different,6,-0.273779233,-0.054755847,magenta,1,0.054755847,0.16426754,red,1,-0.16426754,0.054755847,cyan,1,0.054755847,-0.273779233,green,1,-0.273779233,-0.16426754,orange,1,0.273779233,0.273779233,black,1,0.05,0.05,0.15,-0.273779233,-0.054755847,blue,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.818285,0,102,102,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,38,different,4,0.273779233,-0.16426754,red,1,-0.054755847,0.16426754,blue,1,-0.273779233,-0.054755847,green,1,0.273779233,0.054755847,cyan,1,0.16426754,-0.054755847,orange,0,-0.054755847,0.054755847,yellow,0,0.05,0.05,0.15,0.273779233,0.054755847,black,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.17358,0,103,103,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,53,different,4,-0.16426754,0.054755847,green,1,0.273779233,0.054755847,cyan,1,-0.273779233,-0.273779233,magenta,1,0.054755847,-0.16426754,black,1,-0.054755847,0.16426754,red,0,0.273779233,0.273779233,blue,0,0.05,0.05,0.15,-0.273779233,-0.273779233,black,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.107475,0,104,104,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,24,same,4,0.054755847,-0.16426754,red,1,0.054755847,0.054755847,yellow,1,-0.273779233,0.16426754,orange,1,-0.273779233,-0.16426754,magenta,1,0.273779233,-0.16426754,black,0,0.273779233,0.273779233,green,0,0.05,0.05,0.15,0.054755847,-0.16426754,red,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.051355,0,105,105,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,13,same,4,0.16426754,0.273779233,orange,1,0.054755847,-0.273779233,blue,1,-0.054755847,0.054755847,magenta,1,-0.054755847,-0.16426754,black,1,0.054755847,0.16426754,yellow,0,0.16426754,-0.054755847,cyan,0,0.05,0.05,0.15,0.054755847,-0.273779233,blue,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.363775,0,106,106,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,81,same,6,-0.273779233,-0.273779233,green,1,-0.273779233,0.16426754,blue,1,0.054755847,-0.16426754,black,1,0.273779233,0.054755847,cyan,1,-0.16426754,-0.273779233,orange,1,-0.054755847,0.054755847,red,1,0.05,0.05,0.15,0.054755847,-0.16426754,black,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.66506,0,107,107,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,31,different,4,-0.16426754,0.16426754,blue,1,0.16426754,-0.054755847,magenta,1,-0.16426754,-0.054755847,yellow,1,0.054755847,0.273779233,black,1,-0.273779233,0.054755847,red,0,0.273779233,-0.273779233,cyan,0,0.05,0.05,0.15,-0.16426754,-0.054755847,black,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.539235,0,108,108,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,77,same,6,0.273779233,0.273779233,black,1,-0.273779233,-0.16426754,red,1,0.16426754,-0.054755847,magenta,1,-0.054755847,0.16426754,cyan,1,0.16426754,0.273779233,orange,1,-0.16426754,-0.273779233,blue,1,0.05,0.05,0.15,-0.273779233,-0.16426754,red,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,2.522165,0,109,109,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,32,different,4,-0.054755847,-0.273779233,green,1,-0.273779233,0.16426754,black,1,0.16426754,0.16426754,cyan,1,0.273779233,-0.16426754,yellow,1,-0.054755847,-0.054755847,blue,0,-0.054755847,0.273779233,orange,0,0.05,0.05,0.15,-0.054755847,-0.273779233,red,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.30104,0,110,110,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,56,different,4,0.16426754,0.054755847,red,1,-0.054755847,0.16426754,orange,1,0.16426754,-0.16426754,black,1,-0.273779233,-0.054755847,yellow,1,0.16426754,0.273779233,blue,0,-0.054755847,0.273779233,magenta,0,0.05,0.05,0.15,-0.273779233,-0.054755847,green,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.13482,0,111,111,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,22,same,4,-0.054755847,-0.16426754,green,1,-0.16426754,0.054755847,blue,1,0.16426754,0.16426754,yellow,1,0.273779233,-0.054755847,black,1,-0.273779233,-0.054755847,red,0,-0.054755847,0.16426754,cyan,0,0.05,0.05,0.15,0.273779233,-0.054755847,black,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.4536,0,112,112,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,60,different,4,0.273779233,0.273779233,red,1,-0.273779233,-0.054755847,blue,1,-0.273779233,0.054755847,magenta,1,0.054755847,-0.273779233,black,1,0.273779233,0.054755847,orange,0,-0.054755847,-0.16426754,yellow,0,0.05,0.05,0.15,-0.273779233,0.054755847,yellow,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.06827,0,113,113,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,34,different,4,0.16426754,0.16426754,yellow,1,0.273779233,-0.16426754,cyan,1,-0.273779233,-0.273779233,magenta,1,-0.273779233,0.16426754,green,1,0.054755847,0.054755847,black,0,0.273779233,-0.273779233,orange,0,0.05,0.05,0.15,0.16426754,0.16426754,cyan,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.3542,0,114,114,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,59,different,4,0.16426754,-0.16426754,red,1,-0.054755847,-0.16426754,cyan,1,0.054755847,0.16426754,yellow,1,-0.16426754,0.273779233,green,1,0.16426754,-0.054755847,orange,0,-0.16426754,-0.054755847,black,0,0.05,0.05,0.15,-0.16426754,0.273779233,black,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.968465,0,115,115,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1,same,4,-0.16426754,-0.273779233,orange,1,0.054755847,0.16426754,yellow,1,-0.16426754,0.16426754,green,1,0.054755847,-0.054755847,red,1,-0.273779233,-0.16426754,cyan,0,0.16426754,0.16426754,blue,0,0.05,0.05,0.15,0.054755847,0.16426754,yellow,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.705435,0,116,116,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,11,same,4,0.273779233,0.16426754,black,1,-0.054755847,0.273779233,cyan,1,0.16426754,-0.054755847,blue,1,-0.273779233,-0.16426754,orange,1,0.054755847,0.273779233,magenta,0,-0.273779233,0.054755847,green,0,0.05,0.05,0.15,0.273779233,0.16426754,black,k,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.79077,0,117,117,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,99,different,6,0.054755847,0.16426754,orange,1,0.16426754,-0.16426754,yellow,1,-0.16426754,0.273779233,red,1,-0.273779233,-0.054755847,magenta,1,0.16426754,0.054755847,black,1,0.054755847,-0.054755847,green,1,0.05,0.05,0.15,-0.16426754,0.273779233,blue,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.11877,0,118,118,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,33,different,4,-0.273779233,0.273779233,yellow,1,0.16426754,-0.16426754,cyan,1,-0.273779233,-0.273779233,black,1,0.054755847,0.273779233,blue,1,-0.16426754,0.273779233,green,0,0.054755847,-0.273779233,orange,0,0.05,0.05,0.15,-0.273779233,-0.273779233,cyan,l,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.70752,0,119,119,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,space,0,0.179535,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,0,,0,1,1,7,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,space,1,0.48406,0,2,2,5,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,space,1,0.53682,0,3,3,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,1,,0,4,4,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,1,,0,5,5,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,1,,0,6,6,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,space,1,0.42226,0,7,7,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,1,0,,1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,1,0,,1,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,1,0,,1,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,3,3,24,1,0.341985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,4,4,17,1,0.534865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,5,5,42,1,0.420305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,6,6,47,1,0.427035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,7,7,28,1,0.37032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,8,8,19,1,0.350195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,9,9,39,1,0.33019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,10,10,38,1,0.36799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,1,0,,1,0,11,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,1,0,,1,0,12,12,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,13,13,44,1,0.50552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,1,0,,1,0,14,14,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,15,15,41,1,0.33381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,987817,26,2020-08-13_23h49.24.068,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,,0,1,space,1,0,16,16,11,1,0.402545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
